,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1456,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,HC_9_500,2.943661086820187,0.0001323655199826257,30.0,wilcoxon,BO_3_0.2_RF_PI
1457,spark1.5_kmeans_huge,TPE_9_0.1,SA_9_0.9_50,-1.5993662111060503,0.01437370222802599,30.0,wilcoxon,TPE_9_0.1
1458,spark1.5_kmeans_huge,TPE_9_0.1,SA_9_0.9_50,-3.025236929268766,0.003172708224560308,30.0,t-test,TPE_9_0.1
1459,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,2.764421770058302,0.0002507612998129202,30.0,wilcoxon,BO_3_0.1_ET_PI
1460,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,SA_9_0.9_50,1.9923139440071056,0.03382900626158653,30.0,wilcoxon,BO_3_0.05_GBRT_PI
1461,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,SA_9_0.9_50,-2.714649167756122,0.007840908877346502,30.0,t-test,BO_6_1.5_GP_LCB
1462,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,SA_9_0.9_50,2.764421770058302,0.0002507612998129202,30.0,wilcoxon,BO_3_0.2_RF_PI
1463,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.1,3.8329638507541546,2.0789378607732968e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1464,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.1,4.033613583439579,0.00010883650471789373,30.0,t-test,BO_3_0.1_ET_PI
1465,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,3.1987324222121005,0.00011824842654477656,30.0,wilcoxon,BO_3_0.05_GBRT_PI
1466,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,3.2403999089964395,0.0016308898989901377,30.0,t-test,BO_3_0.05_GBRT_PI
1467,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,TPE_9_0.1,3.8329638507541546,3.082213659073822e-05,30.0,wilcoxon,BO_3_0.2_RF_PI
1468,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,TPE_9_0.1,4.033613583439579,0.00010883650471789373,30.0,t-test,BO_3_0.2_RF_PI
1469,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-2.281854378776304,0.0004557372600423898,30.0,wilcoxon,BO_6_1.5_GP_LCB
1470,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-3.960835833820109,0.0001417225672769328,30.0,t-test,BO_6_1.5_GP_LCB
1471,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.05_GBRT_PI,-1.661410589985164,0.002439690235293854,30.0,wilcoxon,BO_6_1.5_GP_LCB
1472,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.05_GBRT_PI,-2.970156156555402,0.003743111330369948,30.0,t-test,BO_6_1.5_GP_LCB
1473,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,2.281854378776304,0.0004807073629020617,30.0,wilcoxon,BO_3_0.2_RF_PI
1474,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,3.960835833820109,0.0001417225672769328,30.0,t-test,BO_3_0.2_RF_PI
