,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
561,spark_rf_huge,BO_3_0.1_GBRT_PI,HC_9_50,6.869691505893013,7.208621611836603e-08,18.0,wilcoxon,BO_3_0.1_GBRT_PI
562,spark_rf_huge,BO_3_0.1_GBRT_PI,HC_9_50,7.0725676570296105,2.2744305902131004e-10,18.0,t-test,BO_3_0.1_GBRT_PI
563,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,HC_9_50,4.756735714065408,1.1826810017136712e-05,18.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
564,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,HC_9_50,4.413072897209442,2.6212556310246908e-05,18.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
565,spark_rf_huge,BO_3_0.1_RF_PI,HC_9_50,4.801545543255879,3.167536619922159e-05,18.0,wilcoxon,BO_3_0.1_RF_PI
566,spark_rf_huge,BO_3_0.1_RF_PI,HC_9_50,4.298831534981176,4.0565279774876574e-05,18.0,t-test,BO_3_0.1_RF_PI
567,spark_rf_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.846751490505069,7.427056719308348e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
568,spark_rf_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,4.173312282839161,6.502440992975005e-05,18.0,t-test,BO_3_0.1_ET_PI
569,spark_rf_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,5.94591964258176,4.6994956424276653e-07,18.0,wilcoxon,BO_3_0.1_GBRT_PI
570,spark_rf_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,6.030403283945722,2.896910552132146e-08,18.0,t-test,BO_3_0.1_GBRT_PI
571,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,3.6261492544904415,0.0007652584817179197,18.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
572,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,3.377756720766854,0.0010495124293739854,18.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
573,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,3.6571714439299985,0.00022932342794181667,18.0,wilcoxon,BO_3_0.1_RF_PI
574,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,3.2851583926295063,0.0014145852938415588,18.0,t-test,BO_3_0.1_RF_PI
