,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1440,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-4.493708360766047,1.9182273336364715e-05,24.0,t-test,BO_3_0.1_GBRT_PI
1441,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-3.133241133395258,0.00019196477058498065,24.0,wilcoxon,BO_3_1.96_GP_LCB
1442,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-3.0399237158989574,0.0030348195303899245,24.0,t-test,BO_3_1.96_GP_LCB
1443,spark_lr_huge,HC_9_50,RANDOM,-2.6713552017396314,4.706864026098307e-05,30.0,wilcoxon,RANDOM
1444,spark_lr_huge,HC_9_50,RANDOM,-4.170918910632889,6.560668343206656e-05,30.0,t-test,RANDOM
1445,spark_lr_huge,BO_3_0.1_ET_PI,RANDOM,2.5679479036077746,0.004649433819808542,30.0,wilcoxon,BO_3_0.1_ET_PI
1446,spark_lr_huge,BO_3_0.1_ET_PI,RANDOM,3.281023202824033,0.0014333829007176044,30.0,t-test,BO_3_0.1_ET_PI
1447,spark_lr_huge,BO_3_0.1_GBRT_PI,RANDOM,4.032884627142411,5.268790392097883e-05,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1448,spark_lr_huge,BO_3_0.1_GBRT_PI,RANDOM,5.063305115801199,1.9336394358990514e-06,30.0,t-test,BO_3_0.1_GBRT_PI
1449,spark_lr_huge,BO_3_1.96_GP_LCB,RANDOM,2.60241700298506,0.001198612620057683,30.0,wilcoxon,BO_3_1.96_GP_LCB
1450,spark_lr_huge,BO_3_1.96_GP_LCB,RANDOM,3.132255326389896,0.0022875222861544796,30.0,t-test,BO_3_1.96_GP_LCB
1451,spark_lr_huge,HC_9_50,LHS,-1.833756086871592,0.006325996220569159,30.0,wilcoxon,LHS
1452,spark_lr_huge,HC_9_50,LHS,-3.6858635380157527,0.00037381175016838926,30.0,t-test,LHS
1453,spark_lr_huge,BO_3_0.1_ET_PI,LHS,3.9019020495087258,8.952166173249326e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1454,spark_lr_huge,BO_3_0.1_ET_PI,LHS,4.546338735562379,1.561792264216935e-05,30.0,t-test,BO_3_0.1_ET_PI
1455,spark_lr_huge,BO_3_0.1_GBRT_PI,LHS,5.266878384849234,6.50968494678573e-06,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1456,spark_lr_huge,BO_3_0.1_GBRT_PI,LHS,6.160787399088876,1.604600857066859e-08,30.0,t-test,BO_3_0.1_GBRT_PI
1457,spark_lr_huge,BO_3_1.96_GP_LCB,LHS,3.8950082296332686,0.00014065300042933004,30.0,wilcoxon,BO_3_1.96_GP_LCB
1458,spark_lr_huge,BO_3_1.96_GP_LCB,LHS,4.391835532096641,2.844371091114089e-05,30.0,t-test,BO_3_1.96_GP_LCB
1459,spark_lr_huge,SA_9_0.5_50,HC_9_50,3.0125992855747583,2.7463295735593662e-05,30.0,wilcoxon,SA_9_0.5_50
