,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
600,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-2.6754964496767215,0.008746028569206607,12.0,t-test,BO_3_0.05_GBRT_PI
601,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,4.525792748237595,1.1696756618840465e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
602,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,5.045197801161694,2.0846633599446635e-06,18.0,t-test,BO_3_0.1_ET_PI
603,spark_rf_huge,BO_3_0.05_GBRT_PI,RANDOM,6.6628769096293,2.7151367407807596e-08,18.0,wilcoxon,BO_3_0.05_GBRT_PI
604,spark_rf_huge,BO_3_0.05_GBRT_PI,RANDOM,7.961447545180554,3.0655559432752977e-12,18.0,t-test,BO_3_0.05_GBRT_PI
605,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,3.0436214750143153,0.007200594216882846,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
606,spark_rf_huge,BO_3_0.2_RF_PI,RANDOM,4.663669145746737,1.4383470762871513e-05,18.0,wilcoxon,BO_3_0.2_RF_PI
607,spark_rf_huge,BO_3_0.2_RF_PI,RANDOM,4.685846196288687,8.997493499300961e-06,18.0,t-test,BO_3_0.2_RF_PI
608,spark_rf_huge,SA_6_0.5_50,LHS,2.819572329061959,0.018273969066449777,18.0,wilcoxon,SA_6_0.5_50
609,spark_rf_huge,SA_6_0.5_50,LHS,2.4664257423560265,0.015383276413066787,18.0,t-test,SA_6_0.5_50
610,spark_rf_huge,BO_3_0.1_ET_PI,LHS,5.308241304101977,3.1523177889638976e-07,18.0,wilcoxon,BO_3_0.1_ET_PI
611,spark_rf_huge,BO_3_0.1_ET_PI,LHS,6.510925631273972,3.206267223829435e-09,18.0,t-test,BO_3_0.1_ET_PI
612,spark_rf_huge,BO_3_0.05_GBRT_PI,LHS,7.107528291596283,1.5309247423499114e-08,18.0,wilcoxon,BO_3_0.05_GBRT_PI
613,spark_rf_huge,BO_3_0.05_GBRT_PI,LHS,10.151158356028898,5.687382743406804e-17,18.0,t-test,BO_3_0.05_GBRT_PI
614,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,3.7295565526222982,0.009508476513173597,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
615,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,2.6559949047099205,0.009231347408614306,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
616,spark_rf_huge,BO_3_0.2_RF_PI,LHS,5.439223881735662,2.568994212170402e-06,18.0,wilcoxon,BO_3_0.2_RF_PI
617,spark_rf_huge,BO_3_0.2_RF_PI,LHS,5.987545752573392,3.513820436511015e-08,18.0,t-test,BO_3_0.2_RF_PI
618,spark_rf_huge,SA_6_0.5_50,HC_9_500,2.4335184160363608,0.045157637265981494,18.0,wilcoxon,SA_6_0.5_50
619,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_500,4.832567732695436,2.6501078830862916e-06,18.0,wilcoxon,BO_3_0.1_ET_PI
620,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_500,4.98231807199275,2.703809345706855e-06,18.0,t-test,BO_3_0.1_ET_PI
621,spark_rf_huge,BO_3_0.05_GBRT_PI,HC_9_500,7.1144221114717405,2.0207626892154946e-08,18.0,wilcoxon,BO_3_0.05_GBRT_PI
622,spark_rf_huge,BO_3_0.05_GBRT_PI,HC_9_500,7.455907101570557,3.6038523259221155e-11,18.0,t-test,BO_3_0.05_GBRT_PI
623,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,3.4469099377285564,0.00672865214770984,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
624,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,2.201045369397213,0.030080361630755836,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
625,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,4.939421940765022,1.6510173584013075e-05,18.0,wilcoxon,BO_3_0.2_RF_PI
626,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,4.687079131293567,8.953373712221863e-06,18.0,t-test,BO_3_0.2_RF_PI
627,spark_rf_huge,BO_3_0.1_ET_PI,SA_6_0.5_50,1.7269018788020067,0.022036913870968042,18.0,wilcoxon,BO_3_0.1_ET_PI
628,spark_rf_huge,BO_3_0.1_ET_PI,SA_6_0.5_50,2.6247598025207095,0.010059685208197331,18.0,t-test,BO_3_0.1_ET_PI
629,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,4.146632655087453,7.746182724184215e-05,18.0,wilcoxon,BO_3_0.05_GBRT_PI
630,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,4.915919549069406,3.5515713109389173e-06,18.0,t-test,BO_3_0.05_GBRT_PI
631,spark_rf_huge,BO_3_0.2_RF_PI,SA_6_0.5_50,1.9199288353148058,0.012222912148658626,18.0,wilcoxon,BO_3_0.2_RF_PI
632,spark_rf_huge,BO_3_0.2_RF_PI,SA_6_0.5_50,2.428363199452092,0.01699063082066737,18.0,t-test,BO_3_0.2_RF_PI
633,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.184548664402468,3.768287135336167e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
634,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.621829555039945,1.1601980307995607e-05,18.0,t-test,BO_3_0.1_ET_PI
635,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,6.456062313365586,7.109384035968485e-08,18.0,wilcoxon,BO_3_0.05_GBRT_PI
636,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,7.5127019916782265,2.7372328636777602e-11,18.0,t-test,BO_3_0.05_GBRT_PI
637,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,2.7988908694355876,0.027088507898982987,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
638,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.312084332098424,1.2052177649410726e-05,18.0,wilcoxon,BO_3_0.2_RF_PI
639,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.282169936762366,4.3208177427019024e-05,18.0,t-test,BO_3_0.2_RF_PI
640,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.2159669719007433,0.0005371452347537722,18.0,wilcoxon,BO_3_0.05_GBRT_PI
641,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.029446401849958,0.0031326057141577036,18.0,t-test,BO_3_0.05_GBRT_PI
642,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.2573298911534856,0.0003306059314780367,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
643,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.8131688713745837,0.00023990626254058732,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
644,spark_rf_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.9022981675674444,0.0013136051433268912,18.0,wilcoxon,BO_3_0.2_RF_PI
645,spark_rf_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.8602963560478987,0.0051729321265964546,18.0,t-test,BO_3_0.2_RF_PI
646,spark_rf_huge,SA_6_0.5_50,RANDOM,4.353447251351167,0.0001811838157920736,24.0,wilcoxon,SA_6_0.5_50
647,spark_rf_huge,SA_6_0.5_50,RANDOM,4.012590245483844,0.0001174982009178682,24.0,t-test,SA_6_0.5_50
648,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,4.839461552570893,1.4629684941880344e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
649,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,5.128190509517389,1.4751754042408428e-06,24.0,t-test,BO_3_0.1_ET_PI
650,spark_rf_huge,BO_3_0.05_GBRT_PI,RANDOM,6.573257251248357,3.2882103941186534e-07,24.0,wilcoxon,BO_3_0.05_GBRT_PI
651,spark_rf_huge,BO_3_0.05_GBRT_PI,RANDOM,7.911736204423064,3.911924536809759e-12,24.0,t-test,BO_3_0.05_GBRT_PI
652,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,3.4296753880399136,0.004482661114036989,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
653,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,2.257128819289338,0.02621994901439301,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
654,spark_rf_huge,BO_3_0.2_RF_PI,RANDOM,4.625753136431722,4.185667689268103e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
655,spark_rf_huge,BO_3_0.2_RF_PI,RANDOM,4.904294832493096,3.7245155473542375e-06,24.0,t-test,BO_3_0.2_RF_PI
656,spark_rf_huge,SA_6_0.5_50,LHS,5.421989332047019,3.37883892025753e-06,24.0,wilcoxon,SA_6_0.5_50
657,spark_rf_huge,SA_6_0.5_50,LHS,5.560514958525176,2.3276888194849363e-07,24.0,t-test,SA_6_0.5_50
658,spark_rf_huge,BO_3_0.1_ET_PI,LHS,5.82527779476126,5.243542641807372e-07,24.0,wilcoxon,BO_3_0.1_ET_PI
659,spark_rf_huge,BO_3_0.1_ET_PI,LHS,6.778124033656199,9.186003375937263e-10,24.0,t-test,BO_3_0.1_ET_PI
660,spark_rf_huge,BO_3_0.05_GBRT_PI,LHS,7.300555248109083,1.6421863446906186e-08,24.0,wilcoxon,BO_3_0.05_GBRT_PI
661,spark_rf_huge,BO_3_0.05_GBRT_PI,LHS,9.669504705416806,6.314524010574414e-16,24.0,t-test,BO_3_0.05_GBRT_PI
662,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,4.367234891102081,0.000982638374473285,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
663,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,3.5782601029485024,0.0005396861077510518,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
664,spark_rf_huge,BO_3_0.2_RF_PI,LHS,5.673613757501204,6.70316636275167e-07,24.0,wilcoxon,BO_3_0.2_RF_PI
665,spark_rf_huge,BO_3_0.2_RF_PI,LHS,6.566202742791352,2.479166013716927e-09,24.0,t-test,BO_3_0.2_RF_PI
666,spark_rf_huge,SA_6_0.5_50,HC_9_500,4.5809433072412515,3.57771640626761e-05,24.0,wilcoxon,SA_6_0.5_50
667,spark_rf_huge,SA_6_0.5_50,HC_9_500,4.256357593469335,4.763280184530435e-05,24.0,t-test,SA_6_0.5_50
668,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_500,5.004913229581864,1.2300017384285686e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
669,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_500,4.990255954336313,2.616735033109675e-06,24.0,t-test,BO_3_0.1_ET_PI
670,spark_rf_huge,BO_3_0.05_GBRT_PI,HC_9_500,6.604279440687914,1.0587944204607321e-07,24.0,wilcoxon,BO_3_0.05_GBRT_PI
671,spark_rf_huge,BO_3_0.05_GBRT_PI,HC_9_500,6.6733076029337495,1.5030106270642521e-09,24.0,t-test,BO_3_0.05_GBRT_PI
672,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,3.8019416613145975,0.004347674625943048,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
673,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,2.943805559855351,0.0040482164066107705,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
