,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
109,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,5.199780043659531,1.092145090662992e-06,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
110,spark_linear_huge,BO_3_0.2_RF_PI,TPE_9_0.4,2.5610540837323175,0.02662014995890039,24.0,wilcoxon,BO_3_0.2_RF_PI
111,spark_linear_huge,BO_3_0.2_RF_PI,TPE_9_0.4,2.5010759459096557,0.014039669294840554,24.0,t-test,BO_3_0.2_RF_PI
112,spark_linear_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.1026150620144195,0.002341027447166827,24.0,wilcoxon,BO_3_0.05_GBRT_PI
113,spark_linear_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.3453895497428956,0.021022814132068027,24.0,t-test,BO_3_0.05_GBRT_PI
114,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,2.3645802172817896,0.0016411967247961156,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
115,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,3.671628776813032,0.0003925793546841102,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
116,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,-2.4990097048532034,0.0052876529680190585,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
117,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,-3.1064041890820553,0.002477360943264577,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
118,spark_linear_huge,SA_6_0.5_50,RANDOM,5.025594689208235,7.722704239127743e-07,30.0,wilcoxon,SA_6_0.5_50
119,spark_linear_huge,SA_6_0.5_50,RANDOM,5.895743980489588,5.303133920991982e-08,30.0,t-test,SA_6_0.5_50
120,spark_linear_huge,BO_3_0.1_ET_PI,RANDOM,3.91568968925964,2.8299924896705347e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
121,spark_linear_huge,BO_3_0.1_ET_PI,RANDOM,4.548430419171016,1.549040619181642e-05,30.0,t-test,BO_3_0.1_ET_PI
122,spark_linear_huge,BO_3_0.05_GBRT_PI,RANDOM,5.3254758537906195,1.7033709744639003e-06,30.0,wilcoxon,BO_3_0.05_GBRT_PI
123,spark_linear_huge,BO_3_0.05_GBRT_PI,RANDOM,6.544801708957839,2.7389763919713e-09,30.0,t-test,BO_3_0.05_GBRT_PI
124,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,5.353051133292448,1.2004688983553506e-05,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
125,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,7.193401386039597,1.2761335635099828e-10,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
