,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1572,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,3.226307701713929,0.00031859342692664306,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1573,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,3.4655107303634582,0.0007869058946331097,24.0,t-test,BO_3_0.1_GBRT_PI
1574,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,TPE_9_0.4,3.6812998134940984,5.320726152963697e-05,24.0,wilcoxon,BO_3_0.1_RF_PI
1575,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,TPE_9_0.4,4.0830128334805105,9.082544566865881e-05,24.0,t-test,BO_3_0.1_RF_PI
1576,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,-2.9333203570070014,0.00029159228883535583,24.0,wilcoxon,BO_3_1.96_GP_LCB
1577,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,-3.514999768226199,0.0006675118891569967,24.0,t-test,BO_3_1.96_GP_LCB
1578,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.7161650309301026,0.0017335876881387677,24.0,wilcoxon,BO_3_1.96_GP_LCB
1579,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.408675601141355,0.017879388496195737,24.0,t-test,BO_3_1.96_GP_LCB
1580,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,3.253882981215757,6.128092938447548e-05,24.0,wilcoxon,BO_3_0.1_RF_PI
1581,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,3.1562172797199777,0.0021237246588396677,24.0,t-test,BO_3_0.1_RF_PI
1582,spark1.5_kmeans_huge,SA_9_0.9_50,RANDOM,1.258122127270923,0.016698287892662537,30.0,wilcoxon,SA_9_0.9_50
1583,spark1.5_kmeans_huge,SA_9_0.9_50,RANDOM,2.433132700807232,0.01678133422284987,30.0,t-test,SA_9_0.9_50
1584,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,3.6502776240545414,4.4868264096330496e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1585,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,3.2705878561083757,0.0014818640478010598,30.0,t-test,BO_3_0.1_ET_PI
1586,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,RANDOM,3.1918386023366434,0.0003243639783521086,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1587,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,RANDOM,2.374901210637675,0.019500717884782283,30.0,t-test,BO_3_0.1_GBRT_PI
1588,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,RANDOM,3.6502776240545414,2.5444276951778414e-05,30.0,wilcoxon,BO_3_0.1_RF_PI
1589,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,RANDOM,3.2705878561083757,0.0014818640478010598,30.0,t-test,BO_3_0.1_RF_PI
1590,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,2.9505549066956442,0.00023006065213078883,30.0,wilcoxon,BO_3_0.1_ET_PI
1591,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,2.654969937128633,0.009257517402252422,30.0,t-test,BO_3_0.1_ET_PI
1592,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,LHS,2.5127973446041176,0.007154777220316968,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1593,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,LHS,2.9505549066956442,0.00018113009728990242,30.0,wilcoxon,BO_3_0.1_RF_PI
1594,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,LHS,2.654969937128633,0.009257517402252422,30.0,t-test,BO_3_0.1_RF_PI
1595,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_50,3.2952459004684997,9.376413074257083e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1596,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_50,2.773967054765334,0.0066310899019071026,30.0,t-test,BO_3_0.1_ET_PI
1597,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,HC_9_50,2.826466148937416,0.00994892110196428,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1598,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,HC_9_50,3.2952459004684997,9.376413074257083e-05,30.0,wilcoxon,BO_3_0.1_RF_PI
1599,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,HC_9_50,2.773967054765334,0.0066310899019071026,30.0,t-test,BO_3_0.1_RF_PI
1600,spark1.5_kmeans_huge,TPE_9_0.4,SA_9_0.9_50,-1.258122127270923,0.015222194755612357,30.0,wilcoxon,TPE_9_0.4
1601,spark1.5_kmeans_huge,TPE_9_0.4,SA_9_0.9_50,-2.990755897060014,0.0035195297227639585,30.0,t-test,TPE_9_0.4
1602,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,2.764421770058302,0.0002507612998129202,30.0,wilcoxon,BO_3_0.1_ET_PI
1603,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,SA_9_0.9_50,-2.186939008220387,0.031126158832150756,30.0,t-test,BO_3_1.96_GP_LCB
