,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
63,hadoop_pagerank_huge,BO_3_0.1_ET_PI,HC_9_50,-4.649881505995823,0.0003473576986591919,24.0,wilcoxon,HC_9_50
64,hadoop_pagerank_huge,BO_3_0.1_ET_PI,HC_9_50,-3.891995085738049,0.0001814235867000491,24.0,t-test,HC_9_50
65,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,HC_9_50,-2.7782094098092163,0.021859418992175344,24.0,wilcoxon,HC_9_50
66,hadoop_pagerank_huge,BO_3_0.1_RF_PI,HC_9_50,-2.65067374211326,0.026013099709364093,24.0,wilcoxon,HC_9_50
67,hadoop_pagerank_huge,TPE_9_0.4,SA_9_0.9_50,-3.9984155277651254,0.0006900993188788066,24.0,wilcoxon,SA_9_0.9_50
68,hadoop_pagerank_huge,TPE_9_0.4,SA_9_0.9_50,-3.187836079807491,0.0019242704871432431,24.0,t-test,SA_9_0.9_50
69,hadoop_pagerank_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,-4.722266614688122,0.00013398322268786886,24.0,wilcoxon,SA_9_0.9_50
70,hadoop_pagerank_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,-3.751743001635388,0.0002975106301635985,24.0,t-test,SA_9_0.9_50
71,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,1.3649763353405084,0.04559401852839744,24.0,wilcoxon,BO_3_0.1_GBRT_PI
72,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,2.102476008815247,0.03807452056279132,24.0,t-test,BO_3_0.1_GBRT_PI
73,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,TPE_9_0.4,3.253882981215757,0.0015268609121040836,24.0,wilcoxon,BO_3_1.96_GP_LCB
74,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,TPE_9_0.4,3.820738062286629,0.00023359193867191023,24.0,t-test,BO_3_1.96_GP_LCB
75,hadoop_pagerank_huge,BO_3_0.1_RF_PI,TPE_9_0.4,1.6372822204210642,0.031889854069193854,24.0,wilcoxon,BO_3_0.1_RF_PI
76,hadoop_pagerank_huge,BO_3_0.1_RF_PI,TPE_9_0.4,2.5010159562774286,0.014041901609169988,24.0,t-test,BO_3_0.1_RF_PI
77,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.019889223508934,0.0017606996210540841,24.0,wilcoxon,BO_3_0.1_GBRT_PI
78,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.7345566885510455,0.007414146237417869,24.0,t-test,BO_3_0.1_GBRT_PI
79,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,3.846751490505069,0.00012316449888392716,24.0,wilcoxon,BO_3_1.96_GP_LCB
80,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,4.325482885353308,3.6658616415144426e-05,24.0,t-test,BO_3_1.96_GP_LCB
81,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,2.3714740371572467,0.003404105307872883,24.0,wilcoxon,BO_3_0.1_RF_PI
82,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,3.119372230735283,0.002380371554323608,24.0,t-test,BO_3_0.1_RF_PI
83,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,1.9199288353148058,0.037921017210730656,24.0,wilcoxon,BO_3_1.96_GP_LCB
84,hadoop_pagerank_huge,HC_9_50,RANDOM,3.6950874532450126,0.0009887532889664827,30.0,wilcoxon,HC_9_50
85,hadoop_pagerank_huge,HC_9_50,RANDOM,3.47127535827573,0.0007720277649446218,30.0,t-test,HC_9_50
86,hadoop_pagerank_huge,SA_9_0.9_50,RANDOM,2.7851032296846734,0.004048305592798804,30.0,wilcoxon,SA_9_0.9_50
87,hadoop_pagerank_huge,SA_9_0.9_50,RANDOM,2.7162230184545444,0.007806373584687724,30.0,t-test,SA_9_0.9_50
88,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,RANDOM,2.5989700930473316,0.0022442531072345085,30.0,wilcoxon,BO_3_1.96_GP_LCB
89,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,RANDOM,3.9226495639436942,0.00016258474157228124,30.0,t-test,BO_3_1.96_GP_LCB
90,hadoop_pagerank_huge,HC_9_50,LHS,2.7023773911791884,0.0036735232984190947,30.0,wilcoxon,HC_9_50
91,hadoop_pagerank_huge,HC_9_50,LHS,2.5726641857235872,0.011591750314565972,30.0,t-test,HC_9_50
92,hadoop_pagerank_huge,SA_9_0.9_50,LHS,1.7682647980547495,0.03216290668010776,30.0,wilcoxon,SA_9_0.9_50
93,hadoop_pagerank_huge,BO_3_0.1_ET_PI,LHS,-2.826466148937416,0.01040917420346763,30.0,wilcoxon,LHS
94,hadoop_pagerank_huge,BO_3_0.1_ET_PI,LHS,-2.021649900974017,0.04593889572260965,30.0,t-test,LHS
95,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,LHS,1.833756086871592,0.044627514056902476,30.0,wilcoxon,BO_3_1.96_GP_LCB
96,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,LHS,2.915686180131543,0.004398958234940523,30.0,t-test,BO_3_1.96_GP_LCB
97,hadoop_pagerank_huge,TPE_9_0.4,HC_9_50,-4.5774963973035225,0.00010868825721070845,30.0,wilcoxon,HC_9_50
98,hadoop_pagerank_huge,TPE_9_0.4,HC_9_50,-4.0760777940098025,9.316933409341468e-05,30.0,t-test,HC_9_50
99,hadoop_pagerank_huge,BO_3_0.1_ET_PI,HC_9_50,-4.9842317699554926,2.432744335138441e-05,30.0,wilcoxon,HC_9_50
100,hadoop_pagerank_huge,BO_3_0.1_ET_PI,HC_9_50,-4.340861357231411,3.457211645423734e-05,30.0,t-test,HC_9_50
101,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,HC_9_50,-2.867829068190159,0.0008197298125904701,30.0,wilcoxon,HC_9_50
102,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,HC_9_50,-2.3867356743445827,0.018918336691061268,30.0,t-test,HC_9_50
103,hadoop_pagerank_huge,BO_3_0.1_RF_PI,HC_9_50,-2.7678686799960306,0.0053258001280340524,30.0,wilcoxon,HC_9_50
104,hadoop_pagerank_huge,TPE_9_0.4,SA_9_0.9_50,-4.219017763779753,0.00035435564583495425,30.0,wilcoxon,SA_9_0.9_50
105,hadoop_pagerank_huge,TPE_9_0.4,SA_9_0.9_50,-3.440117533133419,0.000855718932759246,30.0,t-test,SA_9_0.9_50
106,hadoop_pagerank_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,-4.680903695435379,5.818857390909752e-05,30.0,wilcoxon,SA_9_0.9_50
107,hadoop_pagerank_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,-3.7225262961596073,0.0003293169786342801,30.0,t-test,SA_9_0.9_50
108,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,-2.3404518477176897,0.012989702397288397,30.0,wilcoxon,SA_9_0.9_50
109,hadoop_pagerank_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,-2.1887878104576335,0.031087039869950952,30.0,wilcoxon,SA_9_0.9_50
110,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,TPE_9_0.4,3.6399368942413557,3.591352448320622e-05,30.0,wilcoxon,BO_3_1.96_GP_LCB
111,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,TPE_9_0.4,4.444013595853483,2.3261829914327256e-05,30.0,t-test,BO_3_1.96_GP_LCB
112,hadoop_pagerank_huge,BO_3_0.1_RF_PI,TPE_9_0.4,1.9164819253770773,0.012235619769629107,30.0,wilcoxon,BO_3_0.1_RF_PI
113,hadoop_pagerank_huge,BO_3_0.1_RF_PI,TPE_9_0.4,2.806441323529161,0.006043416461584953,30.0,t-test,BO_3_0.1_RF_PI
114,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,1.7303487887397353,0.03521150032997807,30.0,wilcoxon,BO_3_0.1_GBRT_PI
115,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.072802224655656,0.040815263185210476,30.0,t-test,BO_3_0.1_GBRT_PI
116,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,3.9915217078896683,2.8687927881602345e-05,30.0,wilcoxon,BO_3_1.96_GP_LCB
117,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,4.712467071817899,8.090171829535564e-06,30.0,t-test,BO_3_1.96_GP_LCB
118,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,2.274960558900847,0.0023329198490520224,30.0,wilcoxon,BO_3_0.1_RF_PI
119,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,3.10623848012292,0.0024786237228669175,30.0,t-test,BO_3_0.1_RF_PI
120,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,2.1164027017653337,0.0037021732929992442,30.0,wilcoxon,BO_3_1.96_GP_LCB
121,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,2.6932788685126203,0.008323794472468586,30.0,t-test,BO_3_1.96_GP_LCB
122,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-2.283373407452181,0.02456782703656675,30.0,t-test,BO_3_1.96_GP_LCB
