,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
207,hadoop_pagerank_bigdata,TPE_9_0.4,HC_9_50,-3.122900403582072,0.019622418868656795,24.0,wilcoxon,HC_9_50
208,hadoop_pagerank_bigdata,TPE_9_0.4,SA_9_0.9_50,-3.96394642838784,0.0006993693024265079,24.0,wilcoxon,SA_9_0.9_50
209,hadoop_pagerank_bigdata,TPE_9_0.4,SA_9_0.9_50,-3.072322264039026,0.0027500400855104057,24.0,t-test,SA_9_0.9_50
210,hadoop_pagerank_bigdata,BO_3_0.1_ET_PI,SA_9_0.9_50,-4.081141366270611,0.009570193896074547,24.0,wilcoxon,SA_9_0.9_50
211,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,SA_9_0.9_50,-3.464144487417199,0.03351117245044236,24.0,wilcoxon,SA_9_0.9_50
212,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.4,2.1164027017653337,0.00011331739252546482,24.0,wilcoxon,BO_3_0.1_GBRT_PI
213,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.4,3.8346261473672905,0.00022241587661567974,24.0,t-test,BO_3_0.1_GBRT_PI
214,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.4,2.7851032296846734,0.00157939613479856,24.0,wilcoxon,BO_3_1.96_GP_LCB
215,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.4,2.7695052491673158,0.006715789043740176,24.0,t-test,BO_3_1.96_GP_LCB
216,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,1.7303487887397353,0.014762650053293939,24.0,wilcoxon,BO_3_0.1_GBRT_PI
217,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.2622669285208037,0.025889028076875785,24.0,t-test,BO_3_0.1_GBRT_PI
218,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,2.681695931552817,0.021075959542058053,24.0,wilcoxon,BO_3_1.96_GP_LCB
219,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-1.0513075310072098,0.03488950320878864,24.0,wilcoxon,BO_3_0.1_RF_PI
220,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-2.081765155581614,0.03997006374708901,24.0,t-test,BO_3_0.1_RF_PI
