,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
432,spark_lda_huge,BO_9_1.0_RF_LCB,LHS,3.822623120940969,0.00042969306394623175,24.0,wilcoxon,BO_9_1.0_RF_LCB
433,spark_lda_huge,BO_9_1.0_RF_LCB,LHS,3.909238807463264,0.00017058426448039415,24.0,t-test,BO_9_1.0_RF_LCB
434,spark_lda_huge,SA_3_0.5_100,HC_9_100,2.3956024067213466,0.03144435024303568,24.0,wilcoxon,SA_3_0.5_100
435,spark_lda_huge,SA_3_0.5_100,HC_9_100,2.795538120200795,0.006235193909694232,24.0,t-test,SA_3_0.5_100
436,spark_lda_huge,TPE_6_0.25,HC_9_100,3.188391692398915,0.0002797330543247574,24.0,wilcoxon,TPE_6_0.25
437,spark_lda_huge,TPE_6_0.25,HC_9_100,3.4840104238319176,0.0007400940079047266,24.0,t-test,TPE_6_0.25
438,spark_lda_huge,BO_6_1.0_ET_LCB,HC_9_100,4.549921117801694,7.342879015905405e-07,24.0,wilcoxon,BO_6_1.0_ET_LCB
439,spark_lda_huge,BO_6_1.0_ET_LCB,HC_9_100,5.029242076037482,2.227228871780355e-06,24.0,t-test,BO_6_1.0_ET_LCB
440,spark_lda_huge,BO_9_1.5_GBRT_LCB,HC_9_100,5.87353453388946,8.256300736632128e-08,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
441,spark_lda_huge,BO_9_1.5_GBRT_LCB,HC_9_100,7.631026871893419,1.5408566444553897e-11,24.0,t-test,BO_9_1.5_GBRT_LCB
442,spark_lda_huge,BO_3_1.0_GP_LCB,HC_9_100,7.500476024497338,7.258721663231585e-09,24.0,wilcoxon,BO_3_1.0_GP_LCB
443,spark_lda_huge,BO_3_1.0_GP_LCB,HC_9_100,13.232866084229796,1.545140080629066e-23,24.0,t-test,BO_3_1.0_GP_LCB
444,spark_lda_huge,BO_9_1.0_RF_LCB,HC_9_100,5.111767437651449,3.567766729225687e-07,24.0,wilcoxon,BO_9_1.0_RF_LCB
445,spark_lda_huge,BO_9_1.0_RF_LCB,HC_9_100,5.805265703437721,7.935074880924687e-08,24.0,t-test,BO_9_1.0_RF_LCB
446,spark_lda_huge,BO_9_1.5_GBRT_LCB,SA_3_0.5_100,3.0815374843293295,0.002102503150600328,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
447,spark_lda_huge,BO_9_1.5_GBRT_LCB,SA_3_0.5_100,3.639988620350757,0.0004375460565022327,24.0,t-test,BO_9_1.5_GBRT_LCB
448,spark_lda_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,4.89461211157455,2.7487379618744078e-06,24.0,wilcoxon,BO_3_1.0_GP_LCB
449,spark_lda_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,6.9915426835113506,3.345636980021277e-10,24.0,t-test,BO_3_1.0_GP_LCB
450,spark_lda_huge,BO_9_1.0_RF_LCB,SA_3_0.5_100,2.223649351408682,0.028468477740698987,24.0,t-test,BO_9_1.0_RF_LCB
451,spark_lda_huge,BO_9_1.5_GBRT_LCB,TPE_6_0.25,3.7261096426845697,1.4305305826029983e-05,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
452,spark_lda_huge,BO_9_1.5_GBRT_LCB,TPE_6_0.25,4.462413354475172,2.1662091782521464e-05,24.0,t-test,BO_9_1.5_GBRT_LCB
453,spark_lda_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,6.0183047512740595,1.628133967010365e-07,24.0,wilcoxon,BO_3_1.0_GP_LCB
454,spark_lda_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,9.73880752198116,4.465536753176366e-16,24.0,t-test,BO_3_1.0_GP_LCB
455,spark_lda_huge,BO_9_1.0_RF_LCB,TPE_6_0.25,2.5196911644795748,0.007681342417632753,24.0,wilcoxon,BO_9_1.0_RF_LCB
456,spark_lda_huge,BO_9_1.0_RF_LCB,TPE_6_0.25,2.663995094849698,0.009029375009090543,24.0,t-test,BO_9_1.0_RF_LCB
457,spark_lda_huge,BO_9_1.5_GBRT_LCB,BO_6_1.0_ET_LCB,2.0474645030107625,0.036394893513259835,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
458,spark_lda_huge,BO_9_1.5_GBRT_LCB,BO_6_1.0_ET_LCB,2.3330910093108654,0.021687547913367643,24.0,t-test,BO_9_1.5_GBRT_LCB
459,spark_lda_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,4.2914028724720525,7.332004823217197e-06,24.0,wilcoxon,BO_3_1.0_GP_LCB
460,spark_lda_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,6.307341552903799,8.21126769410888e-09,24.0,t-test,BO_3_1.0_GP_LCB
461,spark_lda_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,2.230150729710376,0.002004217603252125,24.0,wilcoxon,BO_3_1.0_GP_LCB
462,spark_lda_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,3.61667782880359,0.00047375323191159164,24.0,t-test,BO_3_1.0_GP_LCB
463,spark_lda_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-3.591680155113156,3.595833768058666e-05,24.0,wilcoxon,BO_9_1.0_RF_LCB
464,spark_lda_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-5.362837005534519,5.46424772446429e-07,24.0,t-test,BO_3_1.0_GP_LCB
465,spark_lda_huge,HC_9_100,RANDOM,-1.4235738042818937,0.010347926232814263,30.0,wilcoxon,RANDOM
466,spark_lda_huge,SA_3_0.5_100,RANDOM,3.022940015387944,0.005988150300735339,30.0,wilcoxon,SA_3_0.5_100
467,spark_lda_huge,SA_3_0.5_100,RANDOM,3.468642188498994,0.00077879060637715,30.0,t-test,SA_3_0.5_100
468,spark_lda_huge,TPE_6_0.25,RANDOM,2.1715532607689907,0.018298844176112983,30.0,wilcoxon,TPE_6_0.25
469,spark_lda_huge,TPE_6_0.25,RANDOM,1.9915675838926206,0.049201716573570975,30.0,t-test,TPE_6_0.25
470,spark_lda_huge,BO_6_1.0_ET_LCB,RANDOM,4.460301459420752,9.305463651764932e-06,30.0,wilcoxon,BO_6_1.0_ET_LCB
471,spark_lda_huge,BO_6_1.0_ET_LCB,RANDOM,5.108767423067245,1.5999527418484989e-06,30.0,t-test,BO_6_1.0_ET_LCB
472,spark_lda_huge,BO_9_1.5_GBRT_LCB,RANDOM,6.083796040090902,4.8712694023650294e-08,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
473,spark_lda_huge,BO_9_1.5_GBRT_LCB,RANDOM,9.573484714667643,1.0204851579875841e-15,30.0,t-test,BO_9_1.5_GBRT_LCB
474,spark_lda_huge,BO_3_1.0_GP_LCB,RANDOM,6.75594347794797,4.853001354429335e-08,30.0,wilcoxon,BO_3_1.0_GP_LCB
475,spark_lda_huge,BO_3_1.0_GP_LCB,RANDOM,11.947481236175767,7.758806403209237e-21,30.0,t-test,BO_3_1.0_GP_LCB
476,spark_lda_huge,BO_9_1.0_RF_LCB,RANDOM,5.018700869332778,8.156537198551966e-07,30.0,wilcoxon,BO_9_1.0_RF_LCB
477,spark_lda_huge,BO_9_1.0_RF_LCB,RANDOM,5.937698695221436,4.395257355350925e-08,30.0,t-test,BO_9_1.0_RF_LCB
478,spark_lda_huge,HC_9_100,LHS,-2.1625179365121547,0.033011657427431895,30.0,t-test,LHS
479,spark_lda_huge,SA_3_0.5_100,LHS,2.6368861023623458,0.006137600272846321,30.0,wilcoxon,SA_3_0.5_100
480,spark_lda_huge,SA_3_0.5_100,LHS,2.8454703320991697,0.005400322482232164,30.0,t-test,SA_3_0.5_100
481,spark_lda_huge,BO_6_1.0_ET_LCB,LHS,4.081141366270611,0.0002801804425325224,30.0,wilcoxon,BO_6_1.0_ET_LCB
482,spark_lda_huge,BO_6_1.0_ET_LCB,LHS,4.35159587242379,3.318405797022907e-05,30.0,t-test,BO_6_1.0_ET_LCB
483,spark_lda_huge,BO_9_1.5_GBRT_LCB,LHS,5.625357018373004,2.153975966721536e-06,30.0,wilcoxon,BO_9_1.5_GBRT_LCB
484,spark_lda_huge,BO_9_1.5_GBRT_LCB,LHS,8.417917658805335,3.2289451505617164e-13,30.0,t-test,BO_9_1.5_GBRT_LCB
